timestamp	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2045-02-23-04:00	84.4557	0	0	358.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56355	0	0	0	2.55888	0	42.4678	3.50667	31.4684	2.07192	8.64684	0.00308193	0.0826847	0	0.385065	3.99771	3.85137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-02-23-06:00	96.5	0	0	499.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263106	0	0	0	0.213573	0	9.01579	2.24613	3.32395	0.0178315	0.367748	0	0.125701	0	0	1.76752	3.61446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-02-23-08:00	67	0	0	0	0	0	0	0	0	0	0	0	22.8929	0	0	0	0	0	235.308	167.431	334.85	0	0	0	0	0	134.334	0	17.2341	232.299	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164512	0	0	0	0	0	20.3772	1.29958	1.44541	0.271362	0.00499872	0.0578992	0.201839	0	0.00138887	1.02157	1.42446	0	88.0689	0	0	100.14	0	0	0	0	0	0	20.8876	1.85939	0	0	0	0	0	0	0	0
2045-02-23-10:00	67	0	0	0	0	0	0	0	0	0	0	0	21.9692	0	0	0	0	0	305.719	202.888	443.483	0	0	0	0	0	329.55	0	168.368	389.149	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575855	0	0	0	0.874448	0	13.6572	1.00885	2.09322	0.144206	1.03803	0	0.00283716	0	0.0347635	2.77986	1.81177	0	138.086	0	0	148.111	0	0	0	0	0	0	51.466	3.90562	0	0	0	0	0	0	0	0
2045-02-23-12:00	67	0	0	0	0	0	0	0	0	0	0	0	31.3429	0	0	0	0	0	317.662	227.282	449.508	0	0	0	0	0	349.018	0	215.536	392.677	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57734	0	0	0	2.47997	0	9.10309	2.78144	5.12278	1.51275	4.13212	0.158731	0.0358212	0.0516738	0.0966498	1.40496	2.83836	0	133.295	0	0	139.967	0	0	0	0	0	0	54.6683	4.65211	0	0	0	0	0	0	0	0
2045-02-23-14:00	67	0	0	0	0	0	0	0	0	0	0	0	31.9071	0	0	0	0	0	325.058	231.81	458.509	0	0	0	0	0	276.554	0	200.12	301.856	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21494	0	0	0	1.09595	0	0.0942353	1.46093	1.93826	1.3175	1.49543	0.593717	0.0379077	0.105068	0.252578	0.0242449	0.387049	0	96.2302	0	0	88.4985	0	0	0	0	0	0	48.3744	4.06225	0	0	0	0	0	0	0	0
2045-02-23-16:00	67	0	0	0	0	0	0	0	0	0	0	0	29.021	0	0	0	0	0	297.584	211.914	418.802	0	0	0	0	0	166.808	0	123.548	135.96	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73572	0	0	0	0	0	0.539543	3.77508	1.16605	1.09667	0.108579	1.78904	0.088776	0.160108	0.298605	0.183601	0.0485488	0	38.9698	0	0	18.7142	0	0	0	0	0	0	29.3659	2.31199	0	0	0	0	0	0	0	0
2045-02-23-18:00	67	0	0	740.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.735752	0	0	0	0	0	0.0146656	1.03332	3.73892	0.328752	0.00515028	1.39693	0.188926	0	0.280373	0	2.41418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-02-23-20:00	96.5	0	0	617.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23897	0	0	0	0	0	22.4788	6.27249	4.6163	1.77209	0.0312307	3.50509	0.379073	0.181195	0.65983	3.12219	7.10907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-02-23-22:00	96.5	0	0	519.784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.0805	3.93142	2.20539	0	0	3.45939	0	0.284601	0.608175	4.73772	12.1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-00:00	0	0	0	188.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5991	0	0	0	9.75657	0	153.704	23.6227	80.6203	12.3234	30.5469	3.11998	0	0	0	21.186	32.5881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-02:00	0	0	0	156.622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2523	0	0	0	10.9221	0	142.838	23.513	75.9853	11.4862	31.8337	2.80247	5.15034	0	1.02122	19.0859	36.8944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-04:00	0	0	0	271.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2503	0	0	0	10.2903	0	100.499	9.75256	80.8678	0	30.09	4.08482	3.70653	0	1.40208	9.71454	13.9875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-06:00	0	0	0	280.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.2455	0	0	0	12.4367	0	43.9014	31.9191	79.8532	0	31.069	4.21971	5.97931	0	1.69478	19.4063	58.8942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-08:00	0	0	0	0	0	0	0	0	0	0	0	0	29.4295	0	0	0	0	0	304.49	216.782	0	0	0	0	0	0	164.168	0	77.3761	259.531	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.5284	0	0	0	9.23953	0	156.432	17.5841	72.9421	8.06752	23.8897	2.61839	2.97568	0.396025	1.26691	22.3631	0	0	101.877	0	0	0	0	0	0	0	0	0	24.6083	1.92735	0	0	0	0	0	0	0	0
2045-03-23-10:00	0	0	0	0	0	0	0	0	0	0	0	0	34.1891	0	0	0	0	0	0	246.726	427.825	0	0	0	0	0	0	0	139.091	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67381	0	145.993	18.6045	71.5932	0	22.3428	3.17359	0	0	0	19.8405	42.1052	0	0	0	0	144.629	0	0	0	0	0	0	0	3.23835	0	0	0	0	0	0	0	0
2045-03-23-12:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346.392	246.924	489.409	0	0	0	0	0	399.605	0	134.397	333.484	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.582	0	70.0672	0	17.6482	3.4164	3.75171	0	0	12.2677	0	0	126.292	0	0	116.142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-14:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346.392	246.685	0	0	0	0	0	0	423.719	0	0	338.185	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2764	0	0	0	0	0	120.643	0	75.2286	6.95058	0	0	0	0	0.841052	0	27.4528	0	0	0	0	0	0	0	0	0	0	0	60.2437	3.64495	0	0	0	0	0	0	0	0
2045-03-23-16:00	0	0	0	0	0	0	0	0	0	0	0	0	31.2852	0	0	0	0	0	0	226.477	414.289	0	0	0	0	0	251.622	0	77.8646	151.873	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9019	0	0	0	0	0	126.183	0	79.5637	5.98804	26.424	4.35051	0	0.913713	1.14823	0	38.4908	0	42.149	0	0	30.4862	0	0	0	0	0	0	36.1028	1.81424	0	0	0	0	0	0	0	0
2045-03-23-18:00	0	0	0	495.53	0	0	0	0	0	0	0	0	0.690339	0	0	0	0	0	7.33769	5.10044	9.60588	0	0	0	0	0	10.9358	0	5.10862	5.03482	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.851	0	0	0	11.6434	0	0	18.1642	80.3336	6.64286	28.8889	3.7284	4.5339	0	1.25902	17.9696	46.2264	0	1.68381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-20:00	0	0	0	479.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4483	0	0	0	8.40771	0	128.959	19.5455	0	4.59862	27.7571	3.50379	3.52111	0	0.757025	18.3709	48.6032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-03-23-22:00	0	0	0	381.506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23897	0	0	0	7.11814	0	109.141	10.6537	63.8732	4.5274	25.7726	3.5237	2.89732	0	1.03281	13.2701	22.8473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-04-23-00:00	126	0	0	335.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.37565	0	0	0	1.83396	0	35.8638	7.75668	15.7336	3.54438	4.14048	0	0.897142	0.172491	0.0942325	1.83835	20.8366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-04-23-02:00	126	0	0	355.517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23558	0	0	0	1.37358	0	16.9789	2.8998	14.3342	1.54395	4.39994	0.419627	1.0889	0.115018	0.11167	1.01329	3.53419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-04-23-04:00	126	0	0	399.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63573	0	0	0	0.020123	0	19.7179	1.77548	7.20239	2.65992	0.030766	0	2.4937	0.284984	0.0922075	1.72934	3.16376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-04-23-06:00	126	0	0	341.487	0	0	0	0	0	0	0	0	2.04719	0	0	0	0	0	20.0181	15.218	30.8892	0	0	0	0	0	8.75287	0	4.55299	22.2363	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.41063	0	0	0	1.00135	0	50.7351	7.46903	5.48603	5.55172	2.19066	0.129281	1.49379	0.0502129	0.0191534	3.42987	15.2226	0	11.5333	0	0	25.8033	0	0	0	0	0	0	1.28665	0.123012	0	0	0	0	0	0	0	0
2045-04-23-08:00	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.62	218.951	433.639	0	0	0	0	0	130.356	0	75.1737	192.133	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.6037	0.150377	0.0514792	0.180124	0	0.00967613	1.08067	0.0144493	0	2.47284	1.15382	0	69.2587	0	0	102.041	0	0	0	0	0	0	17.2752	1.84394	0	0	0	0	0	0	0	0
2045-04-23-10:00	67	0	0	0	0	0	0	0	0	0	0	0	32.74	0	0	0	0	0	309.572	235.213	449.044	0	0	0	0	0	336.981	0	160.506	366.935	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132218	0.0261856	0	0.0433143	0	0.162951	0	0	0	2.09532	0	134.744	0	0	158.938	0	0	0	0	0	0	47.9004	3.60998	0	0	0	0	0	0	0	0
2045-04-23-12:00	67	0	0	0	0	0	0	0	0	0	0	0	32.7476	0	0	0	0	0	317.738	112.699	462.124	0	0	0	0	0	451.166	0	217.239	464.495	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190642	0	0	0	0	0	19.1758	0.53383	0.205336	0.0748748	0.162908	0.0207712	0.1894	0.0137963	0.0418302	2.83427	1.12755	0	155.082	0	0	158.675	0	0	0	0	0	0	68.8748	4.71479	0	0	0	0	0	0	0	0
2045-04-23-14:00	67	0	0	0	0	0	0	0	0	0	0	0	33.1545	0	0	0	0	0	316.688	219.459	309.72	0	0	0	0	0	418.811	0	193.651	367.494	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.729916	0.17445	0.622694	0.0448779	0.197809	0.0414913	0	0.0648445	1.51672	1.74682	0	118.001	0	0	114.844	0	0	0	0	0	0	61.8046	4.19181	0	0	0	0	0	0	0	0
2045-04-23-16:00	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304.443	217.045	270.411	0	0	0	0	0	247.492	0	100.233	152.318	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0940431	0	0	0	0.0665918	0	1.90275	0.699027	0.660244	0.0174539	0.0617495	0.389764	0	0	0.00128958	0.755202	1.23618	0	39.381	0	0	31.5284	0	0	0	0	0	0	36.5358	1.98904	0	0	0	0	0	0	0	0
2045-04-23-18:00	124.424	0	0	592.255	0	0	0	0	0	0	0	0	2.11134	0	0	0	0	0	22.3031	15.7577	29.7498	0	0	0	0	0	19.0681	0	10.6256	9.96341	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00336269	0	0	0	0	0	0	0.0286248	0.0479939	0	0	0	0	0.0184374	0	0	0	0	3.35078	0	0	3.735	0	0	0	0	0	0	3.26627	0.174803	0	0	0	0	0	0	0	0
2045-04-23-20:00	118.689	0	0	682.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00291641	0	0	0	0	0	0	0	0.0340885	0.0023066	0	0	0.0063735	0.0194139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-04-23-22:00	126	0	0	534.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87174	0	0.384016	0	0	0.255182	0.52854	0.165976	0.0870438	0.372888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-05-23-00:00	180	0	0	383.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0870172	0	19.567	3.74366	0.405863	0	0.0155959	1.37378	0.128283	0.307328	0.0741243	2.36665	7.1731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-05-23-02:00	180	0	0	378.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455128	0	4.3891	1.26945	0	0	0.0342263	0.387882	0	0.0588455	0	0.0281611	3.84378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-05-23-04:00	180	0	0	428.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93042	0.0658924	0.00579821	0	0	0	0	0	0	0.196389	0.633915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2045-05-23-06:00	180	0	0	287.334	0	0	0	0	0	0	0	0	4.50536	0	0	0	0	0	46.28	33.2244	66.3879	0	0	0	0	0	13.4067	0	7.06287	40.7258	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205391	0	0	0	0	0	3.68183	1.50031	0.186829	0.00764152	0	0	0	0.0270313	0	0.114317	5.09551	0	19.992	0	0	43.1365	0	0	0	0	0	0	2.01563	0.186234	0	0	0	0	0	0	0	0
2045-05-23-08:00	180	0	0	0	0	0	0	0	0	0	0	0	30.0342	0	0	0	0	0	305.084	217.671	432.214	0	0	0	0	0	166.973	0	86.1125	261.979	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00423623	0	0	0.01929	0.0274734	0	0	0	0	0	0	0	0.00821266	0	96.9098	0	0	134.591	0	0	0	0	0	0	23.6673	2.10516	0	0	0	0	0	0	0	0
2045-05-23-10:00	180	0	0	0	0	0	0	0	0	0	0	0	33.3902	0	0	0	0	0	234.119	134.935	438.285	0	0	0	0	0	286.748	0	163.58	354.159	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200675	0	0	0	0.0585236	0	0.294708	0.128147	0.107981	0.010416	0.0341161	0	0	0	0	0.0177455	0.799593	0	122.263	0	0	160.34	0	0	0	0	0	0	38.6171	3.74189	0	0	0	0	0	0	0	0
2045-05-23-12:00	180	0	0	0	0	0	0	0	0	0	0	0	28.4147	0	0	0	0	0	327.998	241.936	473.399	0	0	0	0	0	355.915	0	132.72	290.981	42.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181055	0	0	0	0.0010252	0	4.08144	0.448664	0.157455	0.00591402	0	0.0658625	0.00722438	0.0462553	0	0.845685	1.89468	0	115.905	0	0	128.3	0	0	0	0	0	0	43.6637	2.98078	0	0	0	0	0	0	0	0
