GEN_TPS_1,GEN_TPS_2,DispatchGen
Oahu_OnshoreWind_OnWind_501,2035102322,87.02064
Oahu_OnshoreWind_OnWind_501,2035112300,30.4548475
Oahu_OnshoreWind_OnWind_501,2035112302,71.3820575
Oahu_OnshoreWind_OnWind_501,2035112304,63.658675
Oahu_OnshoreWind_OnWind_501,2035112306,72.1590275
Oahu_OnshoreWind_OnWind_501,2035112308,117.20413
Oahu_OnshoreWind_OnWind_501,2035112310,105.5372125
Oahu_OnshoreWind_OnWind_501,2035112312,149.185515
Oahu_OnshoreWind_OnWind_501,2035112314,144.93255
Oahu_OnshoreWind_OnWind_501,2035112316,87.37857
Oahu_OnshoreWind_OnWind_501,2035112318,158.46405
Oahu_OnshoreWind_OnWind_501,2035112320,175.8028
Oahu_OnshoreWind_OnWind_501,2035112322,168.3815725
Oahu_OnshoreWind_OnWind_501,2035122300,131.5239975
Oahu_OnshoreWind_OnWind_501,2035122302,109.32191
Oahu_OnshoreWind_OnWind_501,2035122304,118.420995
Oahu_OnshoreWind_OnWind_501,2035122306,117.851605
Oahu_OnshoreWind_OnWind_501,2035122308,94.1385
Oahu_OnshoreWind_OnWind_501,2035122310,101.37955
Oahu_OnshoreWind_OnWind_501,2035122312,127.033625
Oahu_OnshoreWind_OnWind_501,2035122314,134.60496
Oahu_OnshoreWind_OnWind_501,2035122316,132.4901175
Oahu_OnshoreWind_OnWind_501,2035122318,142.69864
Oahu_OnshoreWind_OnWind_501,2035122320,139.5478375
Oahu_OnshoreWind_OnWind_501,2035122322,119.2033
Oahu_OnshoreWind_OnWind_501,2040012300,142.962965
Oahu_OnshoreWind_OnWind_501,2040012302,133.1249825
Oahu_OnshoreWind_OnWind_501,2040012304,142.801945
Oahu_OnshoreWind_OnWind_501,2040012306,162.0773
Oahu_OnshoreWind_OnWind_501,2040012308,165.1762075
Oahu_OnshoreWind_OnWind_501,2040012310,154.4213325
Oahu_OnshoreWind_OnWind_501,2040012312,129.2556525
Oahu_OnshoreWind_OnWind_501,2040012314,126.4048225
Oahu_OnshoreWind_OnWind_501,2040012316,159.4367175
Oahu_OnshoreWind_OnWind_501,2040012318,164.7552275
Oahu_OnshoreWind_OnWind_501,2040012320,137.6228725
Oahu_OnshoreWind_OnWind_501,2040012322,136.22874
Oahu_OnshoreWind_OnWind_501,2040022300,72.807715
Oahu_OnshoreWind_OnWind_501,2040022302,81.6262275
Oahu_OnshoreWind_OnWind_501,2040022304,42.4678125
Oahu_OnshoreWind_OnWind_501,2040022306,9.01578625
Oahu_OnshoreWind_OnWind_501,2040022308,20.37715375
Oahu_OnshoreWind_OnWind_501,2040022310,13.65718775
Oahu_OnshoreWind_OnWind_501,2040022312,9.10308625
Oahu_OnshoreWind_OnWind_501,2040022314,0.0942352575
Oahu_OnshoreWind_OnWind_501,2040022316,0.5395431
Oahu_OnshoreWind_OnWind_501,2040022318,0.0146655755
Oahu_OnshoreWind_OnWind_501,2040022320,22.47880425
Oahu_OnshoreWind_OnWind_501,2040022322,35.080535
Oahu_OnshoreWind_OnWind_501,2040032300,153.703775
Oahu_OnshoreWind_OnWind_501,2040032302,142.8380775
Oahu_OnshoreWind_OnWind_501,2040032304,100.4985475
Oahu_OnshoreWind_OnWind_501,2040032306,152.506795
Oahu_OnshoreWind_OnWind_501,2040032308,156.4321425
Oahu_OnshoreWind_OnWind_501,2040032310,0.0
Oahu_OnshoreWind_OnWind_501,2040032312,123.5816375
Oahu_OnshoreWind_OnWind_501,2040032314,120.6425375
Oahu_OnshoreWind_OnWind_501,2040032316,126.18342
Oahu_OnshoreWind_OnWind_501,2040032318,141.7482825
Oahu_OnshoreWind_OnWind_501,2040032320,128.95859
Oahu_OnshoreWind_OnWind_501,2040032322,109.14052
Oahu_OnshoreWind_OnWind_501,2040042300,35.86381
Oahu_OnshoreWind_OnWind_501,2040042302,16.97885575
Oahu_OnshoreWind_OnWind_501,2040042304,19.717869
Oahu_OnshoreWind_OnWind_501,2040042306,50.7351225
Oahu_OnshoreWind_OnWind_501,2040042308,23.60366475
Oahu_OnshoreWind_OnWind_501,2040042310,15.10969
Oahu_OnshoreWind_OnWind_501,2040042312,19.1757845
Oahu_OnshoreWind_OnWind_501,2040042314,11.0245835
Oahu_OnshoreWind_OnWind_501,2040042316,1.90274715
Oahu_OnshoreWind_OnWind_501,2040042318,0.0
Oahu_OnshoreWind_OnWind_501,2040042320,0.0
Oahu_OnshoreWind_OnWind_501,2040042322,1.871738675
Oahu_OnshoreWind_OnWind_501,2040052300,19.56696125
Oahu_OnshoreWind_OnWind_501,2040052302,4.3891045
Oahu_OnshoreWind_OnWind_501,2040052304,3.93041575
Oahu_OnshoreWind_OnWind_501,2040052306,3.681829
Oahu_OnshoreWind_OnWind_501,2040052308,0.0
Oahu_OnshoreWind_OnWind_501,2040052310,0.294707825
Oahu_OnshoreWind_OnWind_501,2040052312,4.08144475
Oahu_OnshoreWind_OnWind_501,2040052314,15.9577125
Oahu_OnshoreWind_OnWind_501,2040052316,20.07997
Oahu_OnshoreWind_OnWind_501,2040052318,39.483365
Oahu_OnshoreWind_OnWind_501,2040052320,86.1003525
Oahu_OnshoreWind_OnWind_501,2040052322,54.5452825
Oahu_OnshoreWind_OnWind_501,2040062300,78.8491175
Oahu_OnshoreWind_OnWind_501,2040062302,86.253855
Oahu_OnshoreWind_OnWind_501,2040062304,151.2499175
Oahu_OnshoreWind_OnWind_501,2040062306,148.781995
Oahu_OnshoreWind_OnWind_501,2040062308,97.5085225
Oahu_OnshoreWind_OnWind_501,2040062310,72.98377
Oahu_OnshoreWind_OnWind_501,2040062312,96.175985
Oahu_OnshoreWind_OnWind_501,2040062314,83.2820175
Oahu_OnshoreWind_OnWind_501,2040062316,102.21666
Oahu_OnshoreWind_OnWind_501,2040062318,113.9868825
Oahu_OnshoreWind_OnWind_501,2040062320,102.1776175
Oahu_OnshoreWind_OnWind_501,2040062322,79.616145
Oahu_OnshoreWind_OnWind_501,2040072300,163.093375
Oahu_OnshoreWind_OnWind_501,2040072302,161.1558
Oahu_OnshoreWind_OnWind_501,2040072304,92.11508
Oahu_OnshoreWind_OnWind_501,2040072306,163.11811
Oahu_OnshoreWind_OnWind_501,2040072308,169.111255
Oahu_OnshoreWind_OnWind_501,2040072310,126.6783625
Oahu_OnshoreWind_OnWind_501,2040072312,152.1348
Oahu_OnshoreWind_OnWind_501,2040072314,133.594705
Oahu_OnshoreWind_OnWind_501,2040072316,84.847355
Oahu_OnshoreWind_OnWind_501,2040072318,160.8931725
Oahu_OnshoreWind_OnWind_501,2040072320,165.606645
Oahu_OnshoreWind_OnWind_501,2040072322,145.7582625
Oahu_OnshoreWind_OnWind_501,2040082300,59.0751825
Oahu_OnshoreWind_OnWind_501,2040082302,41.42191
Oahu_OnshoreWind_OnWind_501,2040082304,48.6748425
Oahu_OnshoreWind_OnWind_501,2040082306,71.035525
Oahu_OnshoreWind_OnWind_501,2040082308,71.5362875
Oahu_OnshoreWind_OnWind_501,2040082310,76.7379125
Oahu_OnshoreWind_OnWind_501,2040082312,75.4992225
Oahu_OnshoreWind_OnWind_501,2040082314,58.3035475
Oahu_OnshoreWind_OnWind_501,2040082316,61.284115
Oahu_OnshoreWind_OnWind_501,2040082318,105.155275
Oahu_OnshoreWind_OnWind_501,2040082320,94.945055
Oahu_OnshoreWind_OnWind_501,2040082322,61.77736
Oahu_OnshoreWind_OnWind_501,2040092300,84.93029
Oahu_OnshoreWind_OnWind_501,2040092302,92.5105975
Oahu_OnshoreWind_OnWind_501,2040092304,147.476375
Oahu_OnshoreWind_OnWind_501,2040092306,142.84899
Oahu_OnshoreWind_OnWind_501,2040092308,118.8887775
Oahu_OnshoreWind_OnWind_501,2040092310,91.0158275
Oahu_OnshoreWind_OnWind_501,2040092312,62.6811575
Oahu_OnshoreWind_OnWind_501,2040092314,89.8799575
Oahu_OnshoreWind_OnWind_501,2040092316,148.7376175
Oahu_OnshoreWind_OnWind_501,2040092318,121.6940175
Oahu_OnshoreWind_OnWind_501,2040092320,108.77774
Oahu_OnshoreWind_OnWind_501,2040092322,91.2030375
Oahu_OnshoreWind_OnWind_501,2040102300,79.25967
Oahu_OnshoreWind_OnWind_501,2040102302,76.5264525
Oahu_OnshoreWind_OnWind_501,2040102304,67.9860875
Oahu_OnshoreWind_OnWind_501,2040102306,117.584855
Oahu_OnshoreWind_OnWind_501,2040102308,129.9661775
Oahu_OnshoreWind_OnWind_501,2040102310,112.5168475
Oahu_OnshoreWind_OnWind_501,2040102312,99.833855
Oahu_OnshoreWind_OnWind_501,2040102314,110.08821
Oahu_OnshoreWind_OnWind_501,2040102316,83.0065375
Oahu_OnshoreWind_OnWind_501,2040102318,120.4364125
Oahu_OnshoreWind_OnWind_501,2040102320,112.3044175
Oahu_OnshoreWind_OnWind_501,2040102322,87.02064
Oahu_OnshoreWind_OnWind_501,2040112300,30.4548475
Oahu_OnshoreWind_OnWind_501,2040112302,71.3820575
Oahu_OnshoreWind_OnWind_501,2040112304,63.658675
Oahu_OnshoreWind_OnWind_501,2040112306,72.1590275
Oahu_OnshoreWind_OnWind_501,2040112308,117.20413
Oahu_OnshoreWind_OnWind_501,2040112310,105.5372125
Oahu_OnshoreWind_OnWind_501,2040112312,149.185515
Oahu_OnshoreWind_OnWind_501,2040112314,144.93255
Oahu_OnshoreWind_OnWind_501,2040112316,87.37857
Oahu_OnshoreWind_OnWind_501,2040112318,158.46405
Oahu_OnshoreWind_OnWind_501,2040112320,175.8028
Oahu_OnshoreWind_OnWind_501,2040112322,168.3815725
Oahu_OnshoreWind_OnWind_501,2040122300,131.5239975
Oahu_OnshoreWind_OnWind_501,2040122302,109.32191
Oahu_OnshoreWind_OnWind_501,2040122304,118.420995
Oahu_OnshoreWind_OnWind_501,2040122306,117.851605
Oahu_OnshoreWind_OnWind_501,2040122308,94.1385
Oahu_OnshoreWind_OnWind_501,2040122310,101.37955
Oahu_OnshoreWind_OnWind_501,2040122312,127.033625
Oahu_OnshoreWind_OnWind_501,2040122314,134.60496
Oahu_OnshoreWind_OnWind_501,2040122316,132.4901175
Oahu_OnshoreWind_OnWind_501,2040122318,142.69864
Oahu_OnshoreWind_OnWind_501,2040122320,139.5478375
Oahu_OnshoreWind_OnWind_501,2040122322,119.2033
Oahu_OnshoreWind_OnWind_501,2045012300,142.962965
Oahu_OnshoreWind_OnWind_501,2045012302,133.1249825
Oahu_OnshoreWind_OnWind_501,2045012304,142.801945
Oahu_OnshoreWind_OnWind_501,2045012306,162.0773
Oahu_OnshoreWind_OnWind_501,2045012308,165.1762075
Oahu_OnshoreWind_OnWind_501,2045012310,154.4213325
Oahu_OnshoreWind_OnWind_501,2045012312,129.2556525
Oahu_OnshoreWind_OnWind_501,2045012314,126.4048225
Oahu_OnshoreWind_OnWind_501,2045012316,159.4367175
Oahu_OnshoreWind_OnWind_501,2045012318,164.7552275
Oahu_OnshoreWind_OnWind_501,2045012320,137.6228725
Oahu_OnshoreWind_OnWind_501,2045012322,136.22874
Oahu_OnshoreWind_OnWind_501,2045022300,72.807715
Oahu_OnshoreWind_OnWind_501,2045022302,81.6262275
Oahu_OnshoreWind_OnWind_501,2045022304,42.4678125
Oahu_OnshoreWind_OnWind_501,2045022306,9.01578625
Oahu_OnshoreWind_OnWind_501,2045022308,20.37715375
Oahu_OnshoreWind_OnWind_501,2045022310,13.65718775
Oahu_OnshoreWind_OnWind_501,2045022312,9.10308625
Oahu_OnshoreWind_OnWind_501,2045022314,0.0942352575
Oahu_OnshoreWind_OnWind_501,2045022316,0.0
Oahu_OnshoreWind_OnWind_501,2045022318,0.0146655755
Oahu_OnshoreWind_OnWind_501,2045022320,22.47880425
Oahu_OnshoreWind_OnWind_501,2045022322,35.080535
Oahu_OnshoreWind_OnWind_501,2045032300,153.703775
Oahu_OnshoreWind_OnWind_501,2045032302,142.8380775
Oahu_OnshoreWind_OnWind_501,2045032304,0.0
Oahu_OnshoreWind_OnWind_501,2045032306,152.506795
Oahu_OnshoreWind_OnWind_501,2045032308,156.4321425
Oahu_OnshoreWind_OnWind_501,2045032310,145.99276
Oahu_OnshoreWind_OnWind_501,2045032312,123.5816375
Oahu_OnshoreWind_OnWind_501,2045032314,120.6425375
Oahu_OnshoreWind_OnWind_501,2045032316,0.0
Oahu_OnshoreWind_OnWind_501,2045032318,0.0
Oahu_OnshoreWind_OnWind_501,2045032320,0.0
Oahu_OnshoreWind_OnWind_501,2045032322,109.14052
Oahu_OnshoreWind_OnWind_501,2045042300,35.86381
Oahu_OnshoreWind_OnWind_501,2045042302,16.97885575
Oahu_OnshoreWind_OnWind_501,2045042304,19.717869
Oahu_OnshoreWind_OnWind_501,2045042306,50.7351225
Oahu_OnshoreWind_OnWind_501,2045042308,23.60366475
Oahu_OnshoreWind_OnWind_501,2045042310,15.10969
Oahu_OnshoreWind_OnWind_501,2045042312,19.1757845
Oahu_OnshoreWind_OnWind_501,2045042314,11.0245835
Oahu_OnshoreWind_OnWind_501,2045042316,1.90274715
Oahu_OnshoreWind_OnWind_501,2045042318,0.0
Oahu_OnshoreWind_OnWind_501,2045042320,0.0
Oahu_OnshoreWind_OnWind_501,2045042322,1.871738675
Oahu_OnshoreWind_OnWind_501,2045052300,19.56696125
Oahu_OnshoreWind_OnWind_501,2045052302,4.3891045
Oahu_OnshoreWind_OnWind_501,2045052304,3.93041575
Oahu_OnshoreWind_OnWind_501,2045052306,3.681829
Oahu_OnshoreWind_OnWind_501,2045052308,0.0
Oahu_OnshoreWind_OnWind_501,2045052310,0.294707825
Oahu_OnshoreWind_OnWind_501,2045052312,4.08144475
Oahu_OnshoreWind_OnWind_501,2045052314,15.9577125
Oahu_OnshoreWind_OnWind_501,2045052316,20.07997
Oahu_OnshoreWind_OnWind_501,2045052318,39.483365
Oahu_OnshoreWind_OnWind_501,2045052320,86.1003525
Oahu_OnshoreWind_OnWind_501,2045052322,54.5452825
Oahu_OnshoreWind_OnWind_501,2045062300,78.8491175
Oahu_OnshoreWind_OnWind_501,2045062302,86.253855
Oahu_OnshoreWind_OnWind_501,2045062304,151.2499175
Oahu_OnshoreWind_OnWind_501,2045062306,148.781995
Oahu_OnshoreWind_OnWind_501,2045062308,97.5085225
Oahu_OnshoreWind_OnWind_501,2045062310,72.98377
Oahu_OnshoreWind_OnWind_501,2045062312,96.175985
Oahu_OnshoreWind_OnWind_501,2045062314,83.2820175
Oahu_OnshoreWind_OnWind_501,2045062316,102.21666
Oahu_OnshoreWind_OnWind_501,2045062318,113.9868825
Oahu_OnshoreWind_OnWind_501,2045062320,102.1776175
Oahu_OnshoreWind_OnWind_501,2045062322,79.616145
Oahu_OnshoreWind_OnWind_501,2045072300,163.093375
Oahu_OnshoreWind_OnWind_501,2045072302,161.1558
Oahu_OnshoreWind_OnWind_501,2045072304,92.11508
Oahu_OnshoreWind_OnWind_501,2045072306,163.11811
Oahu_OnshoreWind_OnWind_501,2045072308,169.111255
Oahu_OnshoreWind_OnWind_501,2045072310,126.6783625
Oahu_OnshoreWind_OnWind_501,2045072312,152.1348
Oahu_OnshoreWind_OnWind_501,2045072314,133.594705
Oahu_OnshoreWind_OnWind_501,2045072316,0.0
Oahu_OnshoreWind_OnWind_501,2045072318,160.8931725
Oahu_OnshoreWind_OnWind_501,2045072320,165.606645
Oahu_OnshoreWind_OnWind_501,2045072322,145.7582625
Oahu_OnshoreWind_OnWind_501,2045082300,59.0751825
Oahu_OnshoreWind_OnWind_501,2045082302,41.42191
Oahu_OnshoreWind_OnWind_501,2045082304,48.6748425
Oahu_OnshoreWind_OnWind_501,2045082306,71.035525
Oahu_OnshoreWind_OnWind_501,2045082308,71.5362875
Oahu_OnshoreWind_OnWind_501,2045082310,76.7379125
Oahu_OnshoreWind_OnWind_501,2045082312,75.4992225
Oahu_OnshoreWind_OnWind_501,2045082314,58.3035475
Oahu_OnshoreWind_OnWind_501,2045082316,61.284115
Oahu_OnshoreWind_OnWind_501,2045082318,105.155275
Oahu_OnshoreWind_OnWind_501,2045082320,94.945055
Oahu_OnshoreWind_OnWind_501,2045082322,61.77736
Oahu_OnshoreWind_OnWind_501,2045092300,84.93029
Oahu_OnshoreWind_OnWind_501,2045092302,92.5105975
Oahu_OnshoreWind_OnWind_501,2045092304,147.476375
Oahu_OnshoreWind_OnWind_501,2045092306,142.84899
Oahu_OnshoreWind_OnWind_501,2045092308,118.8887775
Oahu_OnshoreWind_OnWind_501,2045092310,91.0158275
Oahu_OnshoreWind_OnWind_501,2045092312,62.6811575
Oahu_OnshoreWind_OnWind_501,2045092314,89.8799575
Oahu_OnshoreWind_OnWind_501,2045092316,0.0
Oahu_OnshoreWind_OnWind_501,2045092318,121.6940175
Oahu_OnshoreWind_OnWind_501,2045092320,108.77774
Oahu_OnshoreWind_OnWind_501,2045092322,91.2030375
Oahu_OnshoreWind_OnWind_501,2045102300,79.25967
Oahu_OnshoreWind_OnWind_501,2045102302,76.5264525
Oahu_OnshoreWind_OnWind_501,2045102304,67.9860875
Oahu_OnshoreWind_OnWind_501,2045102306,117.584855
Oahu_OnshoreWind_OnWind_501,2045102308,129.9661775
Oahu_OnshoreWind_OnWind_501,2045102310,36.6757421086
Oahu_OnshoreWind_OnWind_501,2045102312,99.833855
Oahu_OnshoreWind_OnWind_501,2045102314,110.08821
Oahu_OnshoreWind_OnWind_501,2045102316,83.0065375
Oahu_OnshoreWind_OnWind_501,2045102318,120.4364125
Oahu_OnshoreWind_OnWind_501,2045102320,112.3044175
Oahu_OnshoreWind_OnWind_501,2045102322,87.02064
Oahu_OnshoreWind_OnWind_501,2045112300,30.4548475
Oahu_OnshoreWind_OnWind_501,2045112302,71.3820575
Oahu_OnshoreWind_OnWind_501,2045112304,63.658675
Oahu_OnshoreWind_OnWind_501,2045112306,72.1590275
Oahu_OnshoreWind_OnWind_501,2045112308,117.20413
Oahu_OnshoreWind_OnWind_501,2045112310,105.5372125
Oahu_OnshoreWind_OnWind_501,2045112312,149.185515
Oahu_OnshoreWind_OnWind_501,2045112314,144.93255
Oahu_OnshoreWind_OnWind_501,2045112316,87.37857
Oahu_OnshoreWind_OnWind_501,2045112318,158.46405
Oahu_OnshoreWind_OnWind_501,2045112320,175.8028
Oahu_OnshoreWind_OnWind_501,2045112322,168.3815725
Oahu_OnshoreWind_OnWind_501,2045122300,131.5239975
Oahu_OnshoreWind_OnWind_501,2045122302,109.32191
Oahu_OnshoreWind_OnWind_501,2045122304,118.420995
Oahu_OnshoreWind_OnWind_501,2045122306,117.851605
Oahu_OnshoreWind_OnWind_501,2045122308,94.1385
Oahu_OnshoreWind_OnWind_501,2045122310,101.37955
Oahu_OnshoreWind_OnWind_501,2045122312,127.033625
Oahu_OnshoreWind_OnWind_501,2045122314,134.60496
Oahu_OnshoreWind_OnWind_501,2045122316,132.4901175
Oahu_OnshoreWind_OnWind_501,2045122318,142.69864
Oahu_OnshoreWind_OnWind_501,2045122320,139.5478375
Oahu_OnshoreWind_OnWind_501,2045122322,119.2033
Oahu_OnshoreWind_OnWind_502,2020012300,18.7821525
Oahu_OnshoreWind_OnWind_502,2020012302,22.772435
Oahu_OnshoreWind_OnWind_502,2020012304,13.6051
Oahu_OnshoreWind_OnWind_502,2020012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2020012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2020012310,17.98498
Oahu_OnshoreWind_OnWind_502,2020012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2020012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2020012316,21.404955
Oahu_OnshoreWind_OnWind_502,2020012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2020012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2020012322,15.2082
Oahu_OnshoreWind_OnWind_502,2020022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2020022302,13.75623
Oahu_OnshoreWind_OnWind_502,2020022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2020022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2020022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2020022310,1.008848
Oahu_OnshoreWind_OnWind_502,2020022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2020022314,1.460929
Oahu_OnshoreWind_OnWind_502,2020022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2020022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2020022320,6.27249
Oahu_OnshoreWind_OnWind_502,2020022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2020032300,23.62269
Oahu_OnshoreWind_OnWind_502,2020032302,23.512955
Oahu_OnshoreWind_OnWind_502,2020032304,9.75256
Oahu_OnshoreWind_OnWind_502,2020032306,31.9190725
Oahu_OnshoreWind_OnWind_502,2020032308,17.5840775
Oahu_OnshoreWind_OnWind_502,2020032310,18.604545
Oahu_OnshoreWind_OnWind_502,2020032312,14.3186325
Oahu_OnshoreWind_OnWind_502,2020032314,15.4105
Oahu_OnshoreWind_OnWind_502,2020032316,20.6182375
Oahu_OnshoreWind_OnWind_502,2020032318,18.16416
Oahu_OnshoreWind_OnWind_502,2020032320,19.545495
Oahu_OnshoreWind_OnWind_502,2020032322,10.6536875
Oahu_OnshoreWind_OnWind_502,2020042300,7.756675
Oahu_OnshoreWind_OnWind_502,2020042302,2.89980475
Oahu_OnshoreWind_OnWind_502,2020042304,1.77547575
Oahu_OnshoreWind_OnWind_502,2020042306,7.469035
Oahu_OnshoreWind_OnWind_502,2020042308,0.150377325
Oahu_OnshoreWind_OnWind_502,2020042310,0.013221835
Oahu_OnshoreWind_OnWind_502,2020042312,0.53382975
Oahu_OnshoreWind_OnWind_502,2020042314,0.72991625
Oahu_OnshoreWind_OnWind_502,2020042316,0.69902725
Oahu_OnshoreWind_OnWind_502,2020042318,0.0286248125
Oahu_OnshoreWind_OnWind_502,2020042320,0.0
Oahu_OnshoreWind_OnWind_502,2020042322,0.0
Oahu_OnshoreWind_OnWind_502,2020052300,3.7436635
Oahu_OnshoreWind_OnWind_502,2020052302,1.26945375
Oahu_OnshoreWind_OnWind_502,2020052304,0.065892425
Oahu_OnshoreWind_OnWind_502,2020052306,1.5003095
Oahu_OnshoreWind_OnWind_502,2020052308,0.0192900275
Oahu_OnshoreWind_OnWind_502,2020052310,0.12814685
Oahu_OnshoreWind_OnWind_502,2020052312,0.448664
Oahu_OnshoreWind_OnWind_502,2020052314,0.0
Oahu_OnshoreWind_OnWind_502,2020052316,0.0
Oahu_OnshoreWind_OnWind_502,2020052318,1.0514075
Oahu_OnshoreWind_OnWind_502,2020052320,6.09263
Oahu_OnshoreWind_OnWind_502,2020052322,4.00492375
Oahu_OnshoreWind_OnWind_502,2020062300,4.3919925
Oahu_OnshoreWind_OnWind_502,2020062302,12.5865025
Oahu_OnshoreWind_OnWind_502,2020062304,15.532305
Oahu_OnshoreWind_OnWind_502,2020062306,19.2066425
Oahu_OnshoreWind_OnWind_502,2020062308,15.7456125
Oahu_OnshoreWind_OnWind_502,2020062310,12.290235
Oahu_OnshoreWind_OnWind_502,2020062312,9.522635
Oahu_OnshoreWind_OnWind_502,2020062314,8.0532825
Oahu_OnshoreWind_OnWind_502,2020062316,11.9970275
Oahu_OnshoreWind_OnWind_502,2020062318,12.8166825
Oahu_OnshoreWind_OnWind_502,2020062320,8.10458
Oahu_OnshoreWind_OnWind_502,2020062322,3.5397485
Oahu_OnshoreWind_OnWind_502,2020072300,24.40163
Oahu_OnshoreWind_OnWind_502,2020072302,20.583855
Oahu_OnshoreWind_OnWind_502,2020072304,9.4247575
Oahu_OnshoreWind_OnWind_502,2020072306,23.0483875
Oahu_OnshoreWind_OnWind_502,2020072308,21.6604225
Oahu_OnshoreWind_OnWind_502,2020072310,23.3498825
Oahu_OnshoreWind_OnWind_502,2020072312,24.8626275
Oahu_OnshoreWind_OnWind_502,2020072314,18.2749575
Oahu_OnshoreWind_OnWind_502,2020072316,17.6748575
Oahu_OnshoreWind_OnWind_502,2020072318,24.77903
Oahu_OnshoreWind_OnWind_502,2020072320,20.49605
Oahu_OnshoreWind_OnWind_502,2020072322,19.046885
Oahu_OnshoreWind_OnWind_502,2020082300,9.179575
Oahu_OnshoreWind_OnWind_502,2020082302,6.3676475
Oahu_OnshoreWind_OnWind_502,2020082304,11.7592825
Oahu_OnshoreWind_OnWind_502,2020082306,9.01697
Oahu_OnshoreWind_OnWind_502,2020082308,10.4630325
Oahu_OnshoreWind_OnWind_502,2020082310,11.0133225
Oahu_OnshoreWind_OnWind_502,2020082312,9.53411
Oahu_OnshoreWind_OnWind_502,2020082314,8.23854
Oahu_OnshoreWind_OnWind_502,2020082316,11.49336
Oahu_OnshoreWind_OnWind_502,2020082318,14.949375
Oahu_OnshoreWind_OnWind_502,2020082320,12.638055
Oahu_OnshoreWind_OnWind_502,2020082322,2.77422575
Oahu_OnshoreWind_OnWind_502,2020092300,3.180819
Oahu_OnshoreWind_OnWind_502,2020092302,9.9773425
Oahu_OnshoreWind_OnWind_502,2020092304,17.636735
Oahu_OnshoreWind_OnWind_502,2020092306,7.90976
Oahu_OnshoreWind_OnWind_502,2020092308,8.96903
Oahu_OnshoreWind_OnWind_502,2020092310,12.2844125
Oahu_OnshoreWind_OnWind_502,2020092312,9.514985
Oahu_OnshoreWind_OnWind_502,2020092314,10.6288675
Oahu_OnshoreWind_OnWind_502,2020092316,20.243175
Oahu_OnshoreWind_OnWind_502,2020092318,13.6305575
Oahu_OnshoreWind_OnWind_502,2020092320,13.29978
Oahu_OnshoreWind_OnWind_502,2020092322,7.90755
Oahu_OnshoreWind_OnWind_502,2020102300,15.3870825
Oahu_OnshoreWind_OnWind_502,2020102302,10.409015
Oahu_OnshoreWind_OnWind_502,2020102304,17.252365
Oahu_OnshoreWind_OnWind_502,2020102306,16.32884
Oahu_OnshoreWind_OnWind_502,2020102308,16.8011425
Oahu_OnshoreWind_OnWind_502,2020102310,13.65066
Oahu_OnshoreWind_OnWind_502,2020102312,16.13215
Oahu_OnshoreWind_OnWind_502,2020102314,16.1280275
Oahu_OnshoreWind_OnWind_502,2020102316,12.0402075
Oahu_OnshoreWind_OnWind_502,2020102318,15.7169675
Oahu_OnshoreWind_OnWind_502,2020102320,17.1722525
Oahu_OnshoreWind_OnWind_502,2020102322,12.23303
Oahu_OnshoreWind_OnWind_502,2020112300,2.48679825
Oahu_OnshoreWind_OnWind_502,2020112302,17.6386475
Oahu_OnshoreWind_OnWind_502,2020112304,12.285985
Oahu_OnshoreWind_OnWind_502,2020112306,12.8817075
Oahu_OnshoreWind_OnWind_502,2020112308,24.4955125
Oahu_OnshoreWind_OnWind_502,2020112310,20.36039
Oahu_OnshoreWind_OnWind_502,2020112312,25.110105
Oahu_OnshoreWind_OnWind_502,2020112314,31.1298475
Oahu_OnshoreWind_OnWind_502,2020112316,31.7720225
Oahu_OnshoreWind_OnWind_502,2020112318,31.8459725
Oahu_OnshoreWind_OnWind_502,2020112320,30.51585
Oahu_OnshoreWind_OnWind_502,2020112322,15.50774
Oahu_OnshoreWind_OnWind_502,2020122300,4.828
Oahu_OnshoreWind_OnWind_502,2020122302,14.43436
Oahu_OnshoreWind_OnWind_502,2020122304,7.202305
Oahu_OnshoreWind_OnWind_502,2020122306,9.5083975
Oahu_OnshoreWind_OnWind_502,2020122308,8.1002025
Oahu_OnshoreWind_OnWind_502,2020122310,14.194745
Oahu_OnshoreWind_OnWind_502,2020122312,20.792445
Oahu_OnshoreWind_OnWind_502,2020122314,21.356505
Oahu_OnshoreWind_OnWind_502,2020122316,19.132395
Oahu_OnshoreWind_OnWind_502,2020122318,19.782305
Oahu_OnshoreWind_OnWind_502,2020122320,29.380335
Oahu_OnshoreWind_OnWind_502,2020122322,23.973655
Oahu_OnshoreWind_OnWind_502,2025012300,18.7821525
