generation_project	timepoint	load_zone	ChargeMW	DischargeMW	StateOfCharge
Oahu_Battery_6	2030-06-23-10:00	Oahu	40.6162	0	100.728
Oahu_Battery_6	2030-06-23-12:00	Oahu	40.6162	0	172.213
Oahu_Battery_6	2030-06-23-14:00	Oahu	0	0	172.213
Oahu_Battery_6	2030-06-23-16:00	Oahu	40.6162	0	243.697
Oahu_Battery_6	2030-06-23-18:00	Oahu	0	6.63675	230.424
Oahu_Battery_6	2030-06-23-20:00	Oahu	0	40.6162	149.191
Oahu_Battery_6	2030-06-23-22:00	Oahu	0	40.6162	67.959
Oahu_Battery_6	2030-07-23-00:00	Oahu	40.6162	0	71.4846
Oahu_Battery_6	2030-07-23-02:00	Oahu	0	0	71.4846
Oahu_Battery_6	2030-07-23-04:00	Oahu	0	27.8424	15.7998
Oahu_Battery_6	2030-07-23-06:00	Oahu	12.5483	0	37.8849
Oahu_Battery_6	2030-07-23-08:00	Oahu	0	0	37.8849
Oahu_Battery_6	2030-07-23-10:00	Oahu	0	0	37.8849
Oahu_Battery_6	2030-07-23-12:00	Oahu	0	0	37.8849
Oahu_Battery_6	2030-07-23-14:00	Oahu	40.6162	0	109.369
Oahu_Battery_6	2030-07-23-16:00	Oahu	0	0	109.369
Oahu_Battery_6	2030-07-23-18:00	Oahu	0	0	109.369
Oahu_Battery_6	2030-07-23-20:00	Oahu	0	40.6162	28.137
Oahu_Battery_6	2030-07-23-22:00	Oahu	0	14.0685	0
Oahu_Battery_6	2030-08-23-00:00	Oahu	0	26.586	23.2258
Oahu_Battery_6	2030-08-23-02:00	Oahu	0	11.6129	0
Oahu_Battery_6	2030-08-23-04:00	Oahu	0	0	0
Oahu_Battery_6	2030-08-23-06:00	Oahu	0	0	0
Oahu_Battery_6	2030-08-23-08:00	Oahu	40.6162	0	71.4846
Oahu_Battery_6	2030-08-23-10:00	Oahu	0	0	71.4846
Oahu_Battery_6	2030-08-23-12:00	Oahu	40.6162	0	142.969
Oahu_Battery_6	2030-08-23-14:00	Oahu	0	0	142.969
Oahu_Battery_6	2030-08-23-16:00	Oahu	26.9877	0	190.467
Oahu_Battery_6	2030-08-23-18:00	Oahu	0	1.67626	187.115
Oahu_Battery_6	2030-08-23-20:00	Oahu	0	14.7423	157.63
Oahu_Battery_6	2030-08-23-22:00	Oahu	0	40.6162	76.3978
Oahu_Battery_6	2030-09-23-00:00	Oahu	0	40.6162	0
Oahu_Battery_6	2030-09-23-02:00	Oahu	0	0	0
Oahu_Battery_6	2030-09-23-04:00	Oahu	16.053	0	28.2533
Oahu_Battery_6	2030-09-23-06:00	Oahu	0	14.1267	0
Oahu_Battery_6	2030-09-23-08:00	Oahu	40.6162	0	71.4846
Oahu_Battery_6	2030-09-23-10:00	Oahu	40.6162	0	142.969
Oahu_Battery_6	2030-09-23-12:00	Oahu	16.6157	0	172.213
Oahu_Battery_6	2030-09-23-14:00	Oahu	0	0	172.213
Oahu_Battery_6	2030-09-23-16:00	Oahu	40.6162	0	243.697
Oahu_Battery_6	2030-09-23-18:00	Oahu	0	40.6162	162.465
Oahu_Battery_6	2030-09-23-20:00	Oahu	0	40.6162	81.2325
Oahu_Battery_6	2030-09-23-22:00	Oahu	0	0	81.2325
Oahu_Battery_6	2030-10-23-00:00	Oahu	0	9.83083	81.2325
Oahu_Battery_6	2030-10-23-02:00	Oahu	0	40.6162	0
Oahu_Battery_6	2030-10-23-04:00	Oahu	0	0	0
Oahu_Battery_6	2030-10-23-06:00	Oahu	0	0	0
Oahu_Battery_6	2030-10-23-08:00	Oahu	40.6162	0	71.4846
Oahu_Battery_6	2030-10-23-10:00	Oahu	40.6162	0	142.969
Oahu_Battery_6	2030-10-23-12:00	Oahu	0	0	142.969
Oahu_Battery_6	2030-10-23-14:00	Oahu	40.6162	0	214.454
Oahu_Battery_6	2030-10-23-16:00	Oahu	16.6157	0	243.697
Oahu_Battery_6	2030-10-23-18:00	Oahu	0	40.6162	162.465
Oahu_Battery_6	2030-10-23-20:00	Oahu	0	30.7854	100.894
Oahu_Battery_6	2030-10-23-22:00	Oahu	0	0	100.894
Oahu_Battery_6	2030-11-23-00:00	Oahu	0	25.7708	145.899
Oahu_Battery_6	2030-11-23-02:00	Oahu	0	0	145.899
Oahu_Battery_6	2030-11-23-04:00	Oahu	0	40.6162	64.6665
Oahu_Battery_6	2030-11-23-06:00	Oahu	0	32.3332	0
Oahu_Battery_6	2030-11-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2030-11-23-10:00	Oahu	40.6162	0	71.4846
Oahu_Battery_6	2030-11-23-12:00	Oahu	40.6162	0	142.969
Oahu_Battery_6	2030-11-23-14:00	Oahu	40.6162	0	214.454
Oahu_Battery_6	2030-11-23-16:00	Oahu	16.6157	0	243.697
Oahu_Battery_6	2030-11-23-18:00	Oahu	0	40.6162	162.465
Oahu_Battery_6	2030-11-23-20:00	Oahu	0	0	162.465
Oahu_Battery_6	2030-11-23-22:00	Oahu	19.8725	0	197.44
Oahu_Battery_6	2030-12-23-00:00	Oahu	0	0	0
Oahu_Battery_6	2030-12-23-02:00	Oahu	0	0	0
Oahu_Battery_6	2030-12-23-04:00	Oahu	0	0	0
Oahu_Battery_6	2030-12-23-06:00	Oahu	0	0	0
Oahu_Battery_6	2030-12-23-08:00	Oahu	27.8046	0	48.9361
Oahu_Battery_6	2030-12-23-10:00	Oahu	0	0	48.9361
Oahu_Battery_6	2030-12-23-12:00	Oahu	0	0	48.9361
Oahu_Battery_6	2030-12-23-14:00	Oahu	0	0	48.9361
Oahu_Battery_6	2030-12-23-16:00	Oahu	0	0	48.9361
Oahu_Battery_6	2030-12-23-18:00	Oahu	0	24.4681	0
Oahu_Battery_6	2030-12-23-20:00	Oahu	0	0	0
Oahu_Battery_6	2030-12-23-22:00	Oahu	0	0	0
Oahu_Battery_6	2035-01-23-00:00	Oahu	0	0	47.6223
Oahu_Battery_6	2035-01-23-02:00	Oahu	0	0	47.6223
Oahu_Battery_6	2035-01-23-04:00	Oahu	0	0	47.6223
Oahu_Battery_6	2035-01-23-06:00	Oahu	0	23.8112	0
Oahu_Battery_6	2035-01-23-08:00	Oahu	185.61	0	326.674
Oahu_Battery_6	2035-01-23-10:00	Oahu	0	0	326.674
Oahu_Battery_6	2035-01-23-12:00	Oahu	0	0	326.674
Oahu_Battery_6	2035-01-23-14:00	Oahu	0	0	326.674
Oahu_Battery_6	2035-01-23-16:00	Oahu	176.809	0	637.858
Oahu_Battery_6	2035-01-23-18:00	Oahu	0	133.414	371.03
Oahu_Battery_6	2035-01-23-20:00	Oahu	0	133.012	105.007
Oahu_Battery_6	2035-01-23-22:00	Oahu	0	28.6925	47.6223
Oahu_Battery_6	2035-02-23-00:00	Oahu	37.141	0	65.3681
Oahu_Battery_6	2035-02-23-02:00	Oahu	148.729	0	327.131
Oahu_Battery_6	2035-02-23-04:00	Oahu	0	0	327.131
Oahu_Battery_6	2035-02-23-06:00	Oahu	0	134.857	57.4159
Oahu_Battery_6	2035-02-23-08:00	Oahu	0	0	57.4159
Oahu_Battery_6	2035-02-23-10:00	Oahu	185.61	0	384.09
Oahu_Battery_6	2035-02-23-12:00	Oahu	142.69	0	635.225
Oahu_Battery_6	2035-02-23-14:00	Oahu	0	0	635.225
Oahu_Battery_6	2035-02-23-16:00	Oahu	185.61	0	961.899
Oahu_Battery_6	2035-02-23-18:00	Oahu	0	185.61	590.679
Oahu_Battery_6	2035-02-23-20:00	Oahu	0	141.951	306.776
Oahu_Battery_6	2035-02-23-22:00	Oahu	0	153.388	0
Oahu_Battery_6	2035-03-23-00:00	Oahu	0	0	139.995
Oahu_Battery_6	2035-03-23-02:00	Oahu	0	0	139.995
Oahu_Battery_6	2035-03-23-04:00	Oahu	0	69.9976	0
Oahu_Battery_6	2035-03-23-06:00	Oahu	0	0	0
Oahu_Battery_6	2035-03-23-08:00	Oahu	185.61	0	326.674
Oahu_Battery_6	2035-03-23-10:00	Oahu	0	0	326.674
Oahu_Battery_6	2035-03-23-12:00	Oahu	185.61	0	653.348
Oahu_Battery_6	2035-03-23-14:00	Oahu	75.9315	0	786.988
Oahu_Battery_6	2035-03-23-16:00	Oahu	185.61	0	1113.66
Oahu_Battery_6	2035-03-23-18:00	Oahu	0	136.966	839.731
Oahu_Battery_6	2035-03-23-20:00	Oahu	0	171.921	495.889
Oahu_Battery_6	2035-03-23-22:00	Oahu	0	177.947	139.995
Oahu_Battery_6	2035-04-23-00:00	Oahu	0	7.71622	269.5
Oahu_Battery_6	2035-04-23-02:00	Oahu	0	0	269.5
Oahu_Battery_6	2035-04-23-04:00	Oahu	0	69.525	130.45
Oahu_Battery_6	2035-04-23-06:00	Oahu	0	65.2251	0
Oahu_Battery_6	2035-04-23-08:00	Oahu	75.9315	0	133.639
Oahu_Battery_6	2035-04-23-10:00	Oahu	0	0	133.639
Oahu_Battery_6	2035-04-23-12:00	Oahu	185.61	0	460.314
Oahu_Battery_6	2035-04-23-14:00	Oahu	185.61	0	786.988
Oahu_Battery_6	2035-04-23-16:00	Oahu	185.61	0	1113.66
Oahu_Battery_6	2035-04-23-18:00	Oahu	0	136.536	840.59
Oahu_Battery_6	2035-04-23-20:00	Oahu	0	169.975	500.641
Oahu_Battery_6	2035-04-23-22:00	Oahu	0	107.854	284.933
Oahu_Battery_6	2035-05-23-00:00	Oahu	0	12.7311	129.067
Oahu_Battery_6	2035-05-23-02:00	Oahu	0	9.34774	110.371
Oahu_Battery_6	2035-05-23-04:00	Oahu	0	29.2546	51.8619
Oahu_Battery_6	2035-05-23-06:00	Oahu	0	25.931	0
Oahu_Battery_6	2035-05-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2035-05-23-10:00	Oahu	0	0	0
Oahu_Battery_6	2035-05-23-12:00	Oahu	138.795	0	244.28
Oahu_Battery_6	2035-05-23-14:00	Oahu	0	0	244.28
Oahu_Battery_6	2035-05-23-16:00	Oahu	138.657	0	488.316
Oahu_Battery_6	2035-05-23-18:00	Oahu	0	71.0338	346.249
Oahu_Battery_6	2035-05-23-20:00	Oahu	0	95.8599	154.529
Oahu_Battery_6	2035-05-23-22:00	Oahu	0	0	154.529
Oahu_Battery_6	2035-06-23-00:00	Oahu	0	86.6104	105.463
Oahu_Battery_6	2035-06-23-02:00	Oahu	0	52.7315	0
Oahu_Battery_6	2035-06-23-04:00	Oahu	0	0	0
Oahu_Battery_6	2035-06-23-06:00	Oahu	0	0	0
Oahu_Battery_6	2035-06-23-08:00	Oahu	185.61	0	326.674
Oahu_Battery_6	2035-06-23-10:00	Oahu	75.9315	0	460.314
Oahu_Battery_6	2035-06-23-12:00	Oahu	185.61	0	786.988
Oahu_Battery_6	2035-06-23-14:00	Oahu	0	0	786.988
Oahu_Battery_6	2035-06-23-16:00	Oahu	185.61	0	1113.66
Oahu_Battery_6	2035-06-23-18:00	Oahu	0	47.83	1018
Oahu_Battery_6	2035-06-23-20:00	Oahu	0	184.049	649.904
Oahu_Battery_6	2035-06-23-22:00	Oahu	0	185.61	278.684
Oahu_Battery_6	2035-07-23-00:00	Oahu	0	0	28.6898
Oahu_Battery_6	2035-07-23-02:00	Oahu	50.3459	0	117.299
Oahu_Battery_6	2035-07-23-04:00	Oahu	0	58.6493	0
Oahu_Battery_6	2035-07-23-06:00	Oahu	0	0	0
Oahu_Battery_6	2035-07-23-08:00	Oahu	127.881	0	225.07
Oahu_Battery_6	2035-07-23-10:00	Oahu	149.757	0	488.643
Oahu_Battery_6	2035-07-23-12:00	Oahu	0	0	488.643
Oahu_Battery_6	2035-07-23-14:00	Oahu	0	0	488.643
Oahu_Battery_6	2035-07-23-16:00	Oahu	0	0	488.643
Oahu_Battery_6	2035-07-23-18:00	Oahu	0	43.4763	401.69
Oahu_Battery_6	2035-07-23-20:00	Oahu	0	126.741	148.208
Oahu_Battery_6	2035-07-23-22:00	Oahu	0	59.759	28.6898
Oahu_Battery_6	2035-08-23-00:00	Oahu	0	89.4599	211.5
Oahu_Battery_6	2035-08-23-02:00	Oahu	0	36.9889	137.522
Oahu_Battery_6	2035-08-23-04:00	Oahu	0	65.8019	5.91859
Oahu_Battery_6	2035-08-23-06:00	Oahu	0	2.9593	0
Oahu_Battery_6	2035-08-23-08:00	Oahu	185.61	0	326.674
Oahu_Battery_6	2035-08-23-10:00	Oahu	0	0	326.674
Oahu_Battery_6	2035-08-23-12:00	Oahu	75.9315	0	460.314
Oahu_Battery_6	2035-08-23-14:00	Oahu	185.61	0	786.988
Oahu_Battery_6	2035-08-23-16:00	Oahu	185.61	0	1113.66
Oahu_Battery_6	2035-08-23-18:00	Oahu	0	75.9508	961.761
Oahu_Battery_6	2035-08-23-20:00	Oahu	0	126.449	708.863
Oahu_Battery_6	2035-08-23-22:00	Oahu	0	159.221	390.42
Oahu_Battery_6	2035-09-23-00:00	Oahu	0	78.5802	246.056
Oahu_Battery_6	2035-09-23-02:00	Oahu	0	0	246.056
Oahu_Battery_6	2035-09-23-04:00	Oahu	4.85202	0	254.596
Oahu_Battery_6	2035-09-23-06:00	Oahu	0	127.298	0
Oahu_Battery_6	2035-09-23-08:00	Oahu	185.61	0	326.674
Oahu_Battery_6	2035-09-23-10:00	Oahu	0	0	326.674
Oahu_Battery_6	2035-09-23-12:00	Oahu	185.61	0	653.348
Oahu_Battery_6	2035-09-23-14:00	Oahu	75.9315	0	786.988
Oahu_Battery_6	2035-09-23-16:00	Oahu	185.61	0	1113.66
Oahu_Battery_6	2035-09-23-18:00	Oahu	0	140.598	832.466
Oahu_Battery_6	2035-09-23-20:00	Oahu	0	82.0953	668.275
Oahu_Battery_6	2035-09-23-22:00	Oahu	0	132.529	403.217
Oahu_Battery_6	2035-10-23-00:00	Oahu	0	62.2075	465.072
Oahu_Battery_6	2035-10-23-02:00	Oahu	0	49.6584	365.755
Oahu_Battery_6	2035-10-23-04:00	Oahu	0	60.8088	244.138
Oahu_Battery_6	2035-10-23-06:00	Oahu	0	122.069	0
Oahu_Battery_6	2035-10-23-08:00	Oahu	185.61	0	326.674
Oahu_Battery_6	2035-10-23-10:00	Oahu	0	0	326.674
Oahu_Battery_6	2035-10-23-12:00	Oahu	185.61	0	653.348
Oahu_Battery_6	2035-10-23-14:00	Oahu	100.926	0	830.979
Oahu_Battery_6	2035-10-23-16:00	Oahu	160.616	0	1113.66
Oahu_Battery_6	2035-10-23-18:00	Oahu	0	158.878	795.906
Oahu_Battery_6	2035-10-23-20:00	Oahu	0	103.209	589.487
Oahu_Battery_6	2035-10-23-22:00	Oahu	0	0	589.487
Oahu_Battery_6	2035-11-23-00:00	Oahu	0	185.61	369.563
Oahu_Battery_6	2035-11-23-02:00	Oahu	0	32.6269	304.309
Oahu_Battery_6	2035-11-23-04:00	Oahu	0	66.952	170.405
Oahu_Battery_6	2035-11-23-06:00	Oahu	0	85.2024	0
Oahu_Battery_6	2035-11-23-08:00	Oahu	178.291	0	313.792
Oahu_Battery_6	2035-11-23-10:00	Oahu	0	0	313.792
Oahu_Battery_6	2035-11-23-12:00	Oahu	185.61	0	640.466
Oahu_Battery_6	2035-11-23-14:00	Oahu	185.61	0	967.14
Oahu_Battery_6	2035-11-23-16:00	Oahu	0	0	967.14
Oahu_Battery_6	2035-11-23-18:00	Oahu	0	113.178	740.783
Oahu_Battery_6	2035-11-23-20:00	Oahu	0	0	740.783
Oahu_Battery_6	2035-11-23-22:00	Oahu	0	0	740.783
Oahu_Battery_6	2035-12-23-00:00	Oahu	0	0	0
Oahu_Battery_6	2035-12-23-02:00	Oahu	25.736	0	45.2953
Oahu_Battery_6	2035-12-23-04:00	Oahu	0	0	45.2953
Oahu_Battery_6	2035-12-23-06:00	Oahu	0	13.9347	17.4259
Oahu_Battery_6	2035-12-23-08:00	Oahu	0	0	17.4259
Oahu_Battery_6	2035-12-23-10:00	Oahu	0	0	17.4259
Oahu_Battery_6	2035-12-23-12:00	Oahu	0	0	17.4259
Oahu_Battery_6	2035-12-23-14:00	Oahu	185.61	0	344.1
Oahu_Battery_6	2035-12-23-16:00	Oahu	0	0	344.1
Oahu_Battery_6	2035-12-23-18:00	Oahu	0	39.958	264.184
Oahu_Battery_6	2035-12-23-20:00	Oahu	0	85.2378	93.7085
Oahu_Battery_6	2035-12-23-22:00	Oahu	0	46.8543	0
Oahu_Battery_6	2040-01-23-00:00	Oahu	0	0	3.22338
Oahu_Battery_6	2040-01-23-02:00	Oahu	0	0	3.22338
Oahu_Battery_6	2040-01-23-04:00	Oahu	0	0	3.22338
Oahu_Battery_6	2040-01-23-06:00	Oahu	0	1.61169	0
Oahu_Battery_6	2040-01-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2040-01-23-10:00	Oahu	323.175	0	568.788
Oahu_Battery_6	2040-01-23-12:00	Oahu	0	0	568.788
Oahu_Battery_6	2040-01-23-14:00	Oahu	0	0	568.788
Oahu_Battery_6	2040-01-23-16:00	Oahu	0	0	568.788
Oahu_Battery_6	2040-01-23-18:00	Oahu	0	130.183	308.422
Oahu_Battery_6	2040-01-23-20:00	Oahu	0	131.33	45.763
Oahu_Battery_6	2040-01-23-22:00	Oahu	0	21.2698	3.22338
Oahu_Battery_6	2040-02-23-00:00	Oahu	0	91.7536	357.411
Oahu_Battery_6	2040-02-23-02:00	Oahu	0	10.8204	335.77
Oahu_Battery_6	2040-02-23-04:00	Oahu	0	8.00276	319.765
Oahu_Battery_6	2040-02-23-06:00	Oahu	0	159.882	0
Oahu_Battery_6	2040-02-23-08:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-02-23-10:00	Oahu	381.571	0	1343.13
Oahu_Battery_6	2040-02-23-12:00	Oahu	156.097	0	1617.86
Oahu_Battery_6	2040-02-23-14:00	Oahu	0	0	1617.86
Oahu_Battery_6	2040-02-23-16:00	Oahu	381.571	0	2289.43
Oahu_Battery_6	2040-02-23-18:00	Oahu	0	366.521	1556.39
Oahu_Battery_6	2040-02-23-20:00	Oahu	0	312.363	931.661
Oahu_Battery_6	2040-02-23-22:00	Oahu	0	195.371	540.918
Oahu_Battery_6	2040-03-23-00:00	Oahu	0	78.9138	532.246
Oahu_Battery_6	2040-03-23-02:00	Oahu	0	57.6963	416.853
Oahu_Battery_6	2040-03-23-04:00	Oahu	0	152.344	112.166
Oahu_Battery_6	2040-03-23-06:00	Oahu	0	56.0828	0
Oahu_Battery_6	2040-03-23-08:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-03-23-10:00	Oahu	0	121.607	428.351
Oahu_Battery_6	2040-03-23-12:00	Oahu	381.571	0	1099.92
Oahu_Battery_6	2040-03-23-14:00	Oahu	381.571	0	1771.48
Oahu_Battery_6	2040-03-23-16:00	Oahu	294.288	0	2289.43
Oahu_Battery_6	2040-03-23-18:00	Oahu	0	250.807	1787.81
Oahu_Battery_6	2040-03-23-20:00	Oahu	0	281.062	1225.69
Oahu_Battery_6	2040-03-23-22:00	Oahu	0	267.808	690.073
Oahu_Battery_6	2040-04-23-00:00	Oahu	0	28.9055	484.384
Oahu_Battery_6	2040-04-23-02:00	Oahu	0	47.7165	388.951
Oahu_Battery_6	2040-04-23-04:00	Oahu	0	95.0703	198.811
Oahu_Battery_6	2040-04-23-06:00	Oahu	0	99.4054	0
Oahu_Battery_6	2040-04-23-08:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-04-23-10:00	Oahu	381.571	0	1343.13
Oahu_Battery_6	2040-04-23-12:00	Oahu	150.756	0	1608.46
Oahu_Battery_6	2040-04-23-14:00	Oahu	0	0	1608.46
Oahu_Battery_6	2040-04-23-16:00	Oahu	381.571	0	2280.03
Oahu_Battery_6	2040-04-23-18:00	Oahu	0	285.623	1708.78
Oahu_Battery_6	2040-04-23-20:00	Oahu	0	359.954	988.874
Oahu_Battery_6	2040-04-23-22:00	Oahu	0	223.339	542.195
Oahu_Battery_6	2040-05-23-00:00	Oahu	0	128.081	752.757
Oahu_Battery_6	2040-05-23-02:00	Oahu	0	124.831	503.095
Oahu_Battery_6	2040-05-23-04:00	Oahu	0	172.798	157.499
Oahu_Battery_6	2040-05-23-06:00	Oahu	0	78.7497	0
Oahu_Battery_6	2040-05-23-08:00	Oahu	342.985	0	603.653
Oahu_Battery_6	2040-05-23-10:00	Oahu	381.571	0	1275.22
Oahu_Battery_6	2040-05-23-12:00	Oahu	0	0	1275.22
Oahu_Battery_6	2040-05-23-14:00	Oahu	0	0	1275.22
Oahu_Battery_6	2040-05-23-16:00	Oahu	381.571	0	1946.78
Oahu_Battery_6	2040-05-23-18:00	Oahu	0	168.914	1608.96
Oahu_Battery_6	2040-05-23-20:00	Oahu	0	169.782	1269.39
Oahu_Battery_6	2040-05-23-22:00	Oahu	0	130.236	1008.92
Oahu_Battery_6	2040-06-23-00:00	Oahu	0	179.852	408.659
Oahu_Battery_6	2040-06-23-02:00	Oahu	0	126.392	155.875
Oahu_Battery_6	2040-06-23-04:00	Oahu	0	31.3024	93.2696
Oahu_Battery_6	2040-06-23-06:00	Oahu	0	46.6348	0
Oahu_Battery_6	2040-06-23-08:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-06-23-10:00	Oahu	381.571	0	1343.13
Oahu_Battery_6	2040-06-23-12:00	Oahu	381.571	0	2014.7
Oahu_Battery_6	2040-06-23-14:00	Oahu	156.097	0	2289.43
Oahu_Battery_6	2040-06-23-16:00	Oahu	0	0	2289.43
Oahu_Battery_6	2040-06-23-18:00	Oahu	0	84.2425	2120.94
Oahu_Battery_6	2040-06-23-20:00	Oahu	0	369.75	1381.44
Oahu_Battery_6	2040-06-23-22:00	Oahu	0	306.54	768.362
Oahu_Battery_6	2040-07-23-00:00	Oahu	0	0	204.8
Oahu_Battery_6	2040-07-23-02:00	Oahu	0	0	204.8
Oahu_Battery_6	2040-07-23-04:00	Oahu	0	102.4	0
Oahu_Battery_6	2040-07-23-06:00	Oahu	0	0	0
Oahu_Battery_6	2040-07-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2040-07-23-10:00	Oahu	0	0	0
Oahu_Battery_6	2040-07-23-12:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-07-23-14:00	Oahu	2.71156	0	676.338
Oahu_Battery_6	2040-07-23-16:00	Oahu	0	0	676.338
Oahu_Battery_6	2040-07-23-18:00	Oahu	0	40.2442	595.85
Oahu_Battery_6	2040-07-23-20:00	Oahu	0	132.028	331.793
Oahu_Battery_6	2040-07-23-22:00	Oahu	0	63.4964	204.8
Oahu_Battery_6	2040-08-23-00:00	Oahu	0	219.536	862.086
Oahu_Battery_6	2040-08-23-02:00	Oahu	0	201.696	458.693
Oahu_Battery_6	2040-08-23-04:00	Oahu	0	78.9646	300.764
Oahu_Battery_6	2040-08-23-06:00	Oahu	0	150.382	0
Oahu_Battery_6	2040-08-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2040-08-23-10:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-08-23-12:00	Oahu	381.571	0	1343.13
Oahu_Battery_6	2040-08-23-14:00	Oahu	381.571	0	2014.7
Oahu_Battery_6	2040-08-23-16:00	Oahu	156.097	0	2289.43
Oahu_Battery_6	2040-08-23-18:00	Oahu	0	137.836	2013.76
Oahu_Battery_6	2040-08-23-20:00	Oahu	0	110.843	1792.07
Oahu_Battery_6	2040-08-23-22:00	Oahu	0	245.456	1301.16
Oahu_Battery_6	2040-09-23-00:00	Oahu	0	120.612	598.702
Oahu_Battery_6	2040-09-23-02:00	Oahu	0	69.6725	459.357
Oahu_Battery_6	2040-09-23-04:00	Oahu	0	34.5602	390.236
Oahu_Battery_6	2040-09-23-06:00	Oahu	0	195.118	0
Oahu_Battery_6	2040-09-23-08:00	Oahu	381.571	335.783	0
Oahu_Battery_6	2040-09-23-10:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-09-23-12:00	Oahu	381.571	0	1343.13
Oahu_Battery_6	2040-09-23-14:00	Oahu	156.097	0	1617.86
Oahu_Battery_6	2040-09-23-16:00	Oahu	381.571	0	2289.43
Oahu_Battery_6	2040-09-23-18:00	Oahu	0	297.745	1693.94
Oahu_Battery_6	2040-09-23-20:00	Oahu	0	248.813	1196.31
Oahu_Battery_6	2040-09-23-22:00	Oahu	0	178.192	839.927
Oahu_Battery_6	2040-10-23-00:00	Oahu	0	84.8674	721.093
Oahu_Battery_6	2040-10-23-02:00	Oahu	0	87.2731	546.547
Oahu_Battery_6	2040-10-23-04:00	Oahu	0	128.052	290.442
Oahu_Battery_6	2040-10-23-06:00	Oahu	0	145.221	0
Oahu_Battery_6	2040-10-23-08:00	Oahu	381.571	180.951	309.663
Oahu_Battery_6	2040-10-23-10:00	Oahu	381.571	0	981.229
Oahu_Battery_6	2040-10-23-12:00	Oahu	381.571	0	1652.79
Oahu_Battery_6	2040-10-23-14:00	Oahu	381.571	333.735	1656.89
Oahu_Battery_6	2040-10-23-16:00	Oahu	359.397	0	2289.43
Oahu_Battery_6	2040-10-23-18:00	Oahu	0	294.512	1700.4
Oahu_Battery_6	2040-10-23-20:00	Oahu	0	243.899	1212.61
Oahu_Battery_6	2040-10-23-22:00	Oahu	0	160.889	890.828
Oahu_Battery_6	2040-11-23-00:00	Oahu	0	238.366	493.01
Oahu_Battery_6	2040-11-23-02:00	Oahu	0	51.929	389.152
Oahu_Battery_6	2040-11-23-04:00	Oahu	0	84.7479	219.657
Oahu_Battery_6	2040-11-23-06:00	Oahu	0	109.828	0
Oahu_Battery_6	2040-11-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2040-11-23-10:00	Oahu	0	0	0
Oahu_Battery_6	2040-11-23-12:00	Oahu	381.571	0	671.566
Oahu_Battery_6	2040-11-23-14:00	Oahu	325.808	0	1244.99
Oahu_Battery_6	2040-11-23-16:00	Oahu	0	0	1244.99
Oahu_Battery_6	2040-11-23-18:00	Oahu	0	113.362	1018.26
Oahu_Battery_6	2040-11-23-20:00	Oahu	0	24.2607	969.742
Oahu_Battery_6	2040-11-23-22:00	Oahu	0	0	969.742
Oahu_Battery_6	2040-12-23-00:00	Oahu	0	0	406.257
Oahu_Battery_6	2040-12-23-02:00	Oahu	0	0	406.257
Oahu_Battery_6	2040-12-23-04:00	Oahu	0	45.2486	315.76
Oahu_Battery_6	2040-12-23-06:00	Oahu	0	157.88	0
Oahu_Battery_6	2040-12-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2040-12-23-10:00	Oahu	74.4923	0	131.106
Oahu_Battery_6	2040-12-23-12:00	Oahu	381.571	0	802.672
Oahu_Battery_6	2040-12-23-14:00	Oahu	0	0	802.672
Oahu_Battery_6	2040-12-23-16:00	Oahu	231.662	0	1210.4
Oahu_Battery_6	2040-12-23-18:00	Oahu	0	209.75	790.897
Oahu_Battery_6	2040-12-23-20:00	Oahu	0	126.961	536.975
Oahu_Battery_6	2040-12-23-22:00	Oahu	0	65.359	406.257
Oahu_Battery_6	2045-01-23-00:00	Oahu	0	210.28	1341.56
Oahu_Battery_6	2045-01-23-02:00	Oahu	0	181.203	979.151
Oahu_Battery_6	2045-01-23-04:00	Oahu	0	225.928	527.296
Oahu_Battery_6	2045-01-23-06:00	Oahu	0	263.648	0
Oahu_Battery_6	2045-01-23-08:00	Oahu	0	0	0
Oahu_Battery_6	2045-01-23-10:00	Oahu	960.336	0	1690.19
Oahu_Battery_6	2045-01-23-12:00	Oahu	995.277	0	3441.88
Oahu_Battery_6	2045-01-23-14:00	Oahu	0	0	3441.88
Oahu_Battery_6	2045-01-23-16:00	Oahu	333.863	0	4029.48
Oahu_Battery_6	2045-01-23-18:00	Oahu	0	414.023	3201.43
Oahu_Battery_6	2045-01-23-20:00	Oahu	0	431.071	2339.29
Oahu_Battery_6	2045-01-23-22:00	Oahu	0	288.587	1762.12
Oahu_Battery_6	2045-02-23-00:00	Oahu	0	227.224	1940.02
